hostname,state,software,user_count,note_count,peer_count,discovered_at
adamd.host,up,mastodon,1,0,376,1667484307
upallnight.minnix.dev,up,mastodon,1,90,2978,1635798169
mast.yurec.online,up,mastodon,1,28,724,1661106542
social.hypervasis.com,up,mastodon,1,0,206,1667997872
argentum.social,up,mastodon,1,431,5975,1652057170
social.dmichael.be,up,mastodon,1,0,12,1668472558
masto.toadking.com,up,mastodon,1,30,1106,1669016323
mastodon.everythingistacos.net,up,mastodon,1,3,876,1612578348
mastodev.fedilab.app,up,mastodon,1,0,1,1614311012
mastodon.agmjub.fr,up,mastodon,1,0,13,1668474717
mystodon.social,up,mastodon,1,1,39,1668450715
toots.cloud,up,mastodon,1,55,3993,1612578711
quirijngb.dev,up,mastodon,1,0,1,1668057853
social.walterebert.com,up,mastodon,1,81,2974,1667589095
mastodon.hedenstroem.com,up,mastodon,1,1,1146,1667839829
social.roger.family,up,mastodon,1,165,2987,1667771109
nblo.ws,up,mastodon,1,15,464,1667236143
social.eightballde.luxe,up,mastodon,1,12,982,1667911303
social.zaunspringer.de,up,mastodon,1,0,78,1668021951
mastodon.mshkin.online,up,mastodon,1,1,344,1669041904
social.gamez.name,up,mastodon,1,115,2088,1654610141
mastodon.chriswiegman.com,up,mastodon,1,2156,10760,1612578269
squeegee.ink,up,mastodon,1,9,606,1668098011
dexnext.social,up,mastodon,1,3,38,1669103276
social.nasutek.com,up,mastodon,1,1,469,1668519599
rouge.eu.org,up,mastodon,1,222,2828,1667693091
mastodon.martinchapman.co.uk,up,mastodon,1,26,3765,1667117307
mastodon.4af.eu,up,mastodon,1,0,701,1668388222
toot.wgws.dev,up,mastodon,1,10,225,1668998797
mstdn.linfiel.com,up,mastodon,1,355,1346,1612578267
mastodon.twee-af.club,up,mastodon,1,0,32,1667961975
sorbit.no,up,mastodon,1,1,133,1668978635
mosw.work,up,mastodon,1,277595,4513,1612578269
mastodon.greenwichmeanti.me,up,mastodon,1,94,2560,1612578267
mastodon.d14n.club,up,mastodon,1,48,1665,1667797922
social.arazil.net,up,mastodon,1,97,1943,1667325554
mastodon.adida.net,up,mastodon,1,76,1583,1668412044
kiklhorn.cz,up,mastodon,1,3,653,1668176110
syma.social,up,mastodon,1,9,2471,1621763183
mastodon.kurumah.dev,up,mastodon,1,36,498,1668269607
micra.uk,up,mastodon,1,3,507,1667874305
from-arctic.net,up,mastodon,1,15884,2763,1657882446
getaway.tk,up,mastodon,1,4,815,1668756105
lawrenceks.social,up,mastodon,1,3,268,1669006114
socialtest.shrn.co,up,mastodon,1,2,2,1669079613
mastodon.joshdata.me,up,mastodon,1,88,2062,1649492503
mstdn.dylanh.dev,up,mastodon,1,0,3625,1650986840
www.synthbear.xyz,up,mastodon,1,0,355,1668450715
mstdn.thms.uk,up,mastodon,1,121,1562,1668220433
empty-head.space,up,mastodon,1,2,675,1668670672
social.autonomous-zone.earth,up,mastodon,1,0,1,1647537708
mastodon.joshlevy.ca,up,mastodon,1,1,1489,1667733600
m.noizy.space,up,mastodon,1,1,12,1668255603
toot.jeena.net,up,mastodon,1,1928,7115,1612578270
bunny.blue,up,mastodon,1,3244,4809,1612578268
toot.tux.si,up,mastodon,1,12,335,1667789936
mastodon.solidev.net,up,mastodon,1,9,974,1668770432
toot.marty.workisboring.com,up,mastodon,1,21,666,1667867368
social.marcorennmaus.de,up,mastodon,1,12,236,1667421760
soc.mrkal.fi,up,mastodon,1,0,319,1668571300
stegodon.eu,up,mastodon,1,97,842,1668906192
mimimi01.masto.host,up,mastodon,1,2252,5664,1667605044
piki.dev,up,mastodon,1,58,1590,1667690654
thetake.zone,up,mastodon,1,2,525,1668790509
zepher.dev,up,mastodon,1,15,863,1653092537
iwcwatches.xyz,up,mastodon,1,0,845,1668794502
mastodon.cyprin.me,up,mastodon,1,1,37,1668847584
social.polglase.net.au,up,mastodon,1,4,424,1668936404
social.amberhearts.art,up,mastodon,1,0,5,1668937951
t.aqn.jp,up,mastodon,1,2,24,1612578266
crowleyclub.com,up,mastodon,1,413,2756,1652960390
awes.one,up,mastodon,1,52,941,1612578266
nordpol.social,up,mastodon,1,2,287,1669050136
star-relay.net,up,mastodon,1,4,102,1668477808
mastodon.dahlstrand.net,up,mastodon,1,8,3725,1612578266
m.ghosh.pro,up,mastodon,1,16,1611,1668843508
social.scronkfinkle.net,up,mastodon,1,0,3,1668623599
m.brokep.com,up,mastodon,1,209,3509,1624542567
darn.social,up,mastodon,1,1173,2366,1667726348
social.olomorn.net,up,mastodon,1,0,22,1668938124
testodon.socialpa.ws,up,mastodon,1,1,18,1668978026
jbgs.jp,up,mastodon,1,2,130,1668560944
mastodon.jcaicedo.com,up,mastodon,1,3,540,1668816436
mastodon.kalua.im,up,mastodon,1,1,507,1621135089
werd.social,up,mastodon,1,576,8226,1667366472
server.mastodon.ocjtech.us,up,mastodon,1,198,2974,1668153438
mastodontoots.com,up,mastodon,1,0,7,1668072955
toot.leuchtetgruen.de,up,mastodon,1,64,3412,1667832275
fedi.treeoflifecomic.com,up,mastodon,1,1,117,1662997665
vintagemac1984.com,up,mastodon,1,3,20,1668623599
social.mysticalartai.com,up,mastodon,1,4,1330,1667633747
m.hal.codes,up,mastodon,1,2,983,1667797338
masto.uno,up,mastodon,1,688,2238,1668079691
toot.rxn.be,up,mastodon,1,12,1257,1667347648
cyberdeck.social,up,mastodon,1,28,1585,1668857082
toot.akipe.fr,up,mastodon,1,0,9,1668863289
cryptic.observer,up,mastodon,1,0,598,1668359252
fedi.lawngno.me,up,mastodon,1,24,800,1667646531
mstdn.cc,up,mastodon,1,0,851,1612578267
normalunicorn.com,up,mastodon,1,29,3298,1667787074
symboli.cyou,up,mastodon,1,0,1526,1668476656
microblog.wiwie.dk,up,mastodon,1,36,4154,1659390058
mastodon.roe.dev,up,mastodon,1,59,2704,1668386928
raspberrypi.social,up,mastodon,1,171,4255,1667951868
x41.social,up,mastodon,1,42,3799,1612578269
mastodon.yucatan.click,up,mastodon,1,0,29,1668040517
mastodon.smileyserver.net,up,mastodon,1,4,897,1668417383
kvalhe.im,up,mastodon,1,53,2801,1612578267
amii.moe,up,mastodon,1,8,1944,1651725650
mastopouet.fr,up,mastodon,1,4,2635,1668548774
funky-family.eu,up,mastodon,1,11,1840,1668946428
unlimit3z.online,up,mastodon,1,47,195,1668637731
ceilidh.online,up,mastodon,1,40,1470,1667877979
mastodon.melcore.fr,up,mastodon,1,12,615,1645632046
mastodon.teqqnet.de,up,mastodon,1,39,529,1668466625
mastodon.54park.de,up,mastodon,1,125,3531,1667484307
mstdn.jmiguel.eu,up,mastodon,1,62,614,1668471901
mastodon.hawaga.org.uk,up,mastodon,1,146,4041,1667770133
mastodon.gamesathome.net,up,mastodon,1,0,61,1668554730
social.rainevixen.com,up,mastodon,1,45,376,1649492222
mastodon-il.net,up,mastodon,1,0,63,1668396836
toot.huynguyen.org,up,mastodon,1,0,325,1668947470
mastodon.smcm.xyz,up,mastodon,1,5,1098,1668119634
mastodon.odinlab.xyz,up,mastodon,1,3,358,1669042319
pub.jaxntech.com,up,mastodon,1,1,179,1668906295
eza.link,up,mastodon,1,64,1361,1668820422
blahaj.finch.ink,up,mastodon,1,31,1821,1668359252
nicolas.social,up,mastodon,1,0,657,1668906192
porter-bridges.net,up,mastodon,1,521,1170,1668326215
canary.fedibird.com,up,mastodon,1,6,1324,1660293634
toot.beza.club,up,mastodon,1,18,843,1661810501
toot.victorwynne.com,up,mastodon,1,0,1643,1668238491
zamborsky.eu,up,mastodon,1,0,58,1668949119
setsetset.space,up,mastodon,1,0,2,1668941394
jillr.social,up,mastodon,1,5,395,1667867368
klein.is,up,mastodon,1,0,393,1669054888
social.touha.me,up,mastodon,1,3336,11683,1612578270
valinor.pw,up,mastodon,1,0,960,1668753782
mastodon.whymark.net,up,mastodon,1,4,895,1668466588
mastodon.yoga,up,mastodon,1,1,1,1668856931
posting.party,up,mastodon,1,17,1324,1668281854
social.lifeofpablo.com,up,mastodon,1,25,1986,1668007120
mastodon.km6g.us,up,mastodon,1,170,2520,1654708990
vk5fj.net,up,mastodon,1,3,480,1668474661
mastodon.duxez.dev,up,mastodon,1,0,875,1668786438
mastodon.lepetitcloud.com,up,mastodon,1,0,3,1667925562
mstdn.co.uk,up,mastodon,1,974,6023,1645816308
mastodon.keegee40.xyz,up,mastodon,1,14,148,1668359252
mastodon.cocoasamurai.social,up,mastodon,1,52,1316,1666679496
mosteverywhere.com,up,mastodon,1,36,720,1668770470
social.smbcc.org,up,mastodon,1,0,10,1667968777
mastodon.zombor.net,up,mastodon,1,0,0,1612581232
tech.retrotalk.live,up,mastodon,1,0,335,1668310427
crosswords.social,up,mastodon,1,4,256,1667634591
roman.forum,up,mastodon,1,20,243,1668827432
uncontrollablegas.com,up,mastodon,1,224,2531,1612578268
theculture.quest,up,mastodon,1,3,137,1668159413
netsplit.social,up,mastodon,1,5,779,1668988325
social.rozk.net,up,mastodon,1,12,101,1659816260
lhamadopago.de,up,mastodon,1,19,345,1668266569
mstdn.zoddo.fr,up,mastodon,1,473,4893,1612578270
t.kiriha.me,up,mastodon,1,715,280,1612578347
social.cartaxo.eu,up,mastodon,1,0,1146,1667957358
fintwit.superverse.org,up,mastodon,1,0,0,1668782296
ellieayla.net,up,mastodon,1,422,2268,1651184239
social.kernelpoppers.org,up,mastodon,1,1,28,1669008015
mixedmedia.page,up,mastodon,1,11,2508,1668052513
mastodon.nkwebservices.de,up,mastodon,1,11,357,1668985880
mastodon.janke.biz,up,mastodon,1,21,1361,1612578266
mastodon.stenki.eu,up,mastodon,1,7,107,1668743615
yami.burger.rodeo,up,mastodon,1,47,3213,1654371203
mastodon.florian.moe,up,mastodon,1,0,65,1669010354
muon.social,up,mastodon,1,26,2284,1651087213
cau.se,up,mastodon,1,0,56,1667997872
mastodon.grafxgear.com,up,mastodon,1,1,285,1668064545
eaku.net,up,mastodon,1,9,2220,1668985880
sparkly.uni.horse,up,mastodon,1,1410,5887,1641272432
toot.ktrv.dev,up,mastodon,1,2,2669,1649240268
mastodon.rehost.eu,up,mastodon,1,1,179,1668817957
fedi.fullstuck.net,up,mastodon,1,20110,2200,1612578268
social.ivor.org,up,mastodon,1,205,3302,1667942607
cyberpunk.haus,up,mastodon,1,99,2510,1668027008
noisemakerbot.social,up,mastodon,1,1310,1350,1665369743
brokaw.masto.host,up,mastodon,1,1,546,1667306517
mastodon-59ac4ec0.cloudplane.app,up,mastodon,1,0,284,1669061427
m.smto.pw,up,mastodon,1,4,4336,1667600528
mastodon.ajhughes.dev,up,mastodon,1,2,1299,1667144646
yelling.it,up,mastodon,1,6,307,1669061427
s.notk.ai,up,mastodon,1,36,4899,1667747714
social.unsupervised.ca,up,mastodon,1,15,980,1668816436
mastodon.hyperreal.coffee,up,mastodon,1,67,1772,1668649577
mastodon.mtltech.space,up,mastodon,1,2,53,1669061427
social.donaberger.xyz,up,mastodon,1,10,89,1669061427
hannover.masto.host,up,mastodon,1,25,857,1649979516
adalov.io,up,mastodon,1,18,2076,1668115175
bunne.garden,up,mastodon,1,7,1201,1629420250
s-shinjuku-rail.hostdon.ne.jp,up,mastodon,1,24,3630,1612578266
kernvillecowork.social,up,mastodon,1,1,20,1668554730
mm.fakru.ch,up,mastodon,1,0,271,1668517481
m.santolin.eu,up,mastodon,1,18,951,1668034391
mastodon.stellj.es,up,mastodon,1,0,814,1667902470
toot.lobrai.co,up,mastodon,1,0,439,1668938146
masto.oniros.eu,up,mastodon,1,97,789,1668637721
masto.noelware.cloud,up,mastodon,1,6,286,1668152187
mastodon.nguyens.co,up,mastodon,1,1,371,1668556730
mastodon.cthos.dev,up,mastodon,1,100,1782,1668123841
libertyrepublic.social,up,mastodon,1,2,319,1662735232
mastodon.macbury.ninja,up,mastodon,1,199,2420,1612578270
mastodon.joeinn.es,up,mastodon,1,12,1395,1668398851
yip.yip.yip.yip.yip.computer,up,mastodon,1,675,2319,1666410424
mstdn.roli.cloud,up,mastodon,1,1,0,1668699148
serembankia.net,up,mastodon,1,0,1,1668935982
prodmgmt.social,up,mastodon,1,4,794,1668482143
techisland.social,up,mastodon,1,179,1346,1667998526
darui.work,up,mastodon,1,6509,2898,1612578265
mastodon.li7g.com,up,mastodon,1,1,2,1668198400
social.dbot.dev,up,mastodon,1,34,5031,1667775632
app.socialite.cloud,up,mastodon,1,1,407,1668998692
howd.ee,up,mastodon,1,71,1195,1668616106
vers.hermes2020.de,up,mastodon,1,0,1,1664360725
gabvp.masto.host,up,mastodon,1,956,2708,1653906075
stgt.social,up,mastodon,1,2,355,1668785875
convade.com,up,mastodon,1,14,1211,1667858235
slacknet.uk,up,mastodon,1,2,5,1669008015
mast.comin.one,up,mastodon,1,0,32,1668816901
mastodon.dcreager.net,up,mastodon,1,177,4290,1640854770
comm.network,up,mastodon,1,2431,5104,1612578269
moetz.social,up,mastodon,1,0,391,1668785875
keyboard.social,up,mastodon,1,1,9,1668969002
mastodon.titilat.com,up,mastodon,1,2,1266,1668066347
antisleepdevice.de,up,mastodon,1,1,1016,1667363881
posts.banu.com,up,mastodon,1,5,262,1668425771
mastodon.hoppinglife.com,up,mastodon,1,244,4177,1612578345
mastodon.lcavallaro.com,up,mastodon,1,61,460,1619447286
mastodon.louino.fr,up,mastodon,1,1,59,1668904971
mastodon.askk.cc,up,mastodon,1,38,108,1653357267
social.chregu.tv,up,mastodon,1,15,961,1668856931
mastodon.stevenz.net,up,mastodon,1,1,111,1668344323
social.glyphy.com,up,mastodon,1,20,1402,1668812776
mastodon.stevijo.me,up,mastodon,1,1,2543,1668230863
mainframe.club,up,mastodon,1,54,2419,1667859693
mdn.camden.wtf,up,mastodon,1,19,1882,1667722454
mastodon.coley.co,up,mastodon,1,16,864,1667723307
social.qvi.st,up,mastodon,1,6,252,1662948737
one.telmina.com,up,mastodon,1,89598,6017,1612578266
mastodon.gomzik.xyz,up,mastodon,1,56,37,1669052904
social.mcwhirter.io,up,mastodon,1,332,1202,1612581694
pouet.vabois.fr,up,mastodon,1,11,12,1668480575
mastodon.jswc.de,up,mastodon,1,2,2363,1640730251
lazyatom.social,up,mastodon,1,217,2967,1612578268
flay.gay,up,mastodon,1,0,299,1669103096
social.machine501.com,up,mastodon,1,90,1780,1668305819
social.bisby.xyz,up,mastodon,1,82,2400,1612578270
copperhead.cloud,up,mastodon,1,2,67,1668697221
mtd.onl,up,mastodon,1,11,1259,1668606653
masto.galooph.com,up,mastodon,1,376,5261,1612578267
social.flxi.uk,up,mastodon,1,0,17,1668812187
social.nico-bayati.de,up,mastodon,1,5,1966,1612578270
jr.lol,up,mastodon,1,3,832,1668160995
mstdn.crakac.com,up,mastodon,1,344,589,1652027421
social.maywood.me,up,mastodon,1,0,107,1668167925
mastodon.lkaybob.pe.kr,up,mastodon,1,2,8,1668361510
mastodon.cmnr.eu,up,mastodon,1,0,96,1669008015
w9r.social,up,mastodon,1,6,3514,1667233301
mastodon.berget.nu,up,mastodon,1,0,694,1668013371
qune.me,up,mastodon,1,20,139,1645313588
social.boritsch.de,up,mastodon,1,146,6373,1612826714
social.dauen.name,up,mastodon,1,1582,4642,1644620730
prodromou.pub,up,mastodon,1,850,5283,1668220955
m.aki-null.net,up,mastodon,1,274,681,1612578345
social.carolineerclark.com,up,mastodon,1,0,1,1668935982
i.dongxi.ca,up,mastodon,1,28,1319,1651141971
mastodon.apexnode.dev,up,mastodon,1,0,922,1651514678
d.mrzm.io,up,mastodon,1,14,99,1668749220
socialfed.nl,up,mastodon,1,147,4391,1650728755
whatever.cat,up,mastodon,1,5,1289,1668846826
art0.us,up,mastodon,1,142,2358,1667858148
sportsball.host,up,mastodon,1,55,664,1668255848
mastodon.hexsix.me,up,mastodon,1,38,63,1647238811
atellier.space,up,mastodon,1,20,2354,1667987398
toot.center,up,mastodon,1,7,4414,1612578345
mastodon.rafaelbailon.com,up,mastodon,1,6,1603,1668914538
gaeilge.social,up,mastodon,1,0,1373,1612578266
soc.globalfrens.com,up,mastodon,1,6,292,1664623366
mastodon.izzz.fr,up,mastodon,1,30,4520,1612578268
needsmore.pizza,up,mastodon,1,25,481,1667303346
cc.bi,up,mastodon,1,26,108,1660530705
einsicht.mastodontech.de,up,mastodon,1,0,1038,1667848417
m.tansuo.plus,up,mastodon,1,1,344,1665336325
edina.st,up,mastodon,1,1,11,1668905827
social.fauxzen.com,up,mastodon,1,24,1518,1667957485
mastodon.msicc.net,up,mastodon,1,2,2,1669043613
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,4857,864,1635033732
masto.gundan.es,up,mastodon,1,584,1252,1664755068
mas.n0t.net,up,mastodon,1,0,102,1668554730
social.jcm.re,up,mastodon,1,1,366,1668403878
teldarpaper.com,up,mastodon,1,75,968,1667772362
prolinos.social,up,mastodon,1,1403,2077,1612578348
social.banes.me,up,mastodon,1,0,49,1668645727
social.gijs.me,up,mastodon,1,1,493,1667942902
avali.one,up,mastodon,1,0,154,1669028018
mastodon.instinctd.com,up,mastodon,1,0,968,1668378700
loputozirak.ddns.net,up,mastodon,1,604,960,1667847138
mastodon.theorangeone.net,up,mastodon,1,1,653,1668785844
mastodon.sandym.ca,up,mastodon,1,34,1248,1668297440
stoyko.space,up,mastodon,1,24,523,1667721202
mastodon.nordgedanken.dev,up,mastodon,1,298,2091,1621808012
mastodon.angularaddicts.com,up,mastodon,1,0,2,1667728126
mstdn-test.lagovouni.com,up,mastodon,1,2,1,1668810204
mastodon.nekit.tk,up,mastodon,1,14,1283,1667206438
social.taborsky.cz,up,mastodon,1,69,1132,1612578269
iwillescape.com,up,mastodon,1,7,342,1667919979
social.hoeser.dev,up,mastodon,1,4,768,1668044288
roflblog.net,up,mastodon,1,7,1015,1667863881
edythemighty.com,up,mastodon,1,1,2,1669091974
share.elouworld.org,up,mastodon,1,2098,9273,1612578267
mastodon.houchouas.name,up,mastodon,1,0,1,1667919979
toot.zerojay.com,up,mastodon,1,1423,7548,1612578441
social.benlopatin.com,up,mastodon,1,9,1102,1667869869
mastodon.redgarterclub.com,up,mastodon,1,282,1612,1612578345
fedi.jayfreestone.com,up,mastodon,1,13,444,1667919979
toot.sxvn.eu,up,mastodon,1,0,177,1668062809
mastodon.wenzit.de,up,mastodon,1,16,4062,1667703348
mstdn.qlyoung.net,up,mastodon,1,10,157,1667857994
my.brick.camp,up,mastodon,1,695,7310,1612578268
engmanager.space,up,mastodon,1,71,2803,1667580041
mstdn.hw2k.com,up,mastodon,1,236,2393,1668773823
mastodon.sinax.be,up,mastodon,1,18,762,1668715874
grafton.me,up,mastodon,1,40,1229,1668511113
xn--trt-tna.sebtobie.de,up,mastodon,1,254,2188,1652137783
baird.social,up,mastodon,1,17,1069,1668554730
mastodon.mariustimmer.de,up,mastodon,1,9,591,1665407337
freja.zone,up,mastodon,1,60,1432,1667741991
mastodon.n8vsi.com,up,mastodon,1,116,753,1668136135
m.sirousa.me,up,mastodon,1,6469,337,1612578344
mstdn.jcx.se,up,mastodon,1,20,1072,1668798437
syngevity.hosted.spacebear.ee,up,mastodon,1,2,294,1612578268
mastodon.toni.im,up,mastodon,1,881,9448,1612578269
fedi.gallegoiv.com,up,mastodon,1,12,175,1668976814
mastodon.civilitas.io,up,mastodon,1,3,631,1668030715
zeeborn.social,up,mastodon,1,7,450,1668978869
social.misadventuresinit.com,up,mastodon,1,0,1153,1667957485
enda.mccallig.com,up,mastodon,1,13,1332,1668620614
masto.cyberbunker.tech,up,mastodon,1,102,1902,1667269529
mastodon.tjpalanca.com,up,mastodon,1,57,2373,1667725283
fedi.monade.li,up,mastodon,1,0,2,1668939545
mstdn.lol,up,mastodon,1,0,90,1668314317
shiru.social,up,mastodon,1,23,498,1668857082
mastodon.r-flash.eu,up,mastodon,1,16,1056,1667097705
mstdn.mk39.xyz,up,mastodon,1,589,3414,1612578265
mastodon.greenpeace.ch,up,mastodon,1,4230,4350,1612578269
momo.mame.moe,up,mastodon,1,183784,8434,1612578266
masto.dotsod.com,up,mastodon,1,167,4388,1661682287
twitterers.social,up,mastodon,1,3,27,1669106496
giersig.net,up,mastodon,1,1418,4014,1667044518
toot.40to.ca,up,mastodon,1,36,1743,1667927356
mastodon.bocode.de,up,mastodon,1,12,1335,1667762833
m.admin.co.com,up,mastodon,1,0,65,1667919979
fediverse.ghuntley.com,up,mastodon,1,221,6189,1668182602
mastodon.spideynn.net,up,mastodon,1,29,1427,1637996514
social.infinity.garden,up,mastodon,1,0,2166,1660449267
toot.the-cloud.io,up,mastodon,1,2,239,1668573835
matthewgall.chat,up,mastodon,1,211,2475,1612578268
lafriks.id.lv,up,mastodon,1,6,109,1667092187
crescent.ct2.io,up,mastodon,1,3,230,1669009745
mastodon.accioly.dev,up,mastodon,1,1,223,1669086175
mastodon.spacechris.com,up,mastodon,1,0,60,1668758741
mastodon.sebastix.dev,up,mastodon,1,44,493,1659602673
mastodon.datamanifesto.org,up,mastodon,1,11,1164,1667754863
mastodon.zougloub.eu,up,mastodon,1,3,1107,1667842407
social.freedomclub.fans,up,mastodon,1,13,1507,1667872177
mastodon.csparker.uk,up,mastodon,1,48,3664,1667852646
mastodon.alduino.xyz,up,mastodon,1,0,595,1668906322
social.brigato.fr,up,mastodon,1,4,113,1668323367
mstdn.nielniel.net,up,mastodon,1,63276,2817,1612578267
kar.ly,up,mastodon,1,1,1446,1658181101
social.tegix.net,up,mastodon,1,0,774,1651004483
matts.network,up,mastodon,1,7,583,1668914538
mxtthxw.art,up,mastodon,1,4129,8557,1647465890
social.homenet.click,up,mastodon,1,4,424,1668947027
stackpointer.ws,up,mastodon,1,320,3773,1650504635
m.justbartek.ca,up,mastodon,1,12,825,1668250865
mastodon.globalmajority.online,up,mastodon,1,1,150,1667827837
s.ovalerio.net,up,mastodon,1,1164,7034,1612578269
m.dhosted.io,up,mastodon,1,646,4310,1667762570
bbs.generallyrubbish.net,up,mastodon,1,447,2575,1657736587
social.olsserv82.com,up,mastodon,1,5,62,1667215926
toot.onitato.com,up,mastodon,1,225,2596,1667385374
mastodon.beelen.fr,up,mastodon,1,0,41,1668913699
toot.ikata.co,up,mastodon,1,35,605,1668773857
social.veltens.org,up,mastodon,1,120,2796,1667467992
social.notjustbikes.com,up,mastodon,1,70,5648,1667588329
masto.severino.be,up,mastodon,1,2,553,1612578347
social.sndm.me,up,mastodon,1,221,4323,1665819216
social.btoebe.de,up,mastodon,1,2,1026,1668442995
mastodon.potproject.net,up,mastodon,1,243,6357,1612578267
glitch.zowi.ee,up,mastodon,1,104,2520,1612578266
social.schoepski.de,up,mastodon,1,0,435,1668613393
btr.net,up,mastodon,1,1,1902,1667839829
gerbracht.social,up,mastodon,1,0,2863,1668297096
toot.katiechapman.ie,up,mastodon,1,24,1284,1667911723
asocial.dk,up,mastodon,1,4,1011,1651739407
mastodon.jcx.se,up,mastodon,1,94,4034,1612578345
i.palon.org,up,mastodon,1,2,522,1668773857
toot.fedi.timbyr.com,up,mastodon,1,0,1648,1667774845
is.lewd.pm,up,mastodon,1,1078,2095,1640103939
stingray.uber.space,up,mastodon,1,6,417,1668038123
orionfoundation.masto.host,up,mastodon,1,4,205,1636240469
mblog.webserv-mg.de,up,mastodon,1,1,423,1667994875
social.zeitlinie.wien,up,mastodon,1,2,645,1667842407
discuss.scot,up,mastodon,1,3,153,1667997873
mstdn.farpoint.jp,up,mastodon,1,1,0,1612582165
staging.owo.cafe,up,mastodon,1,3,1,1669041651
mastodon.aucubin.de,up,mastodon,1,0,425,1668286941
social.b4f7.de,up,mastodon,1,1,74,1668791079
zusammenhalt.de,up,mastodon,1,93,2342,1651064899
toot-toot.wyrihaxim.us,up,mastodon,1,21,421,1668971475
social.balpha.de,up,mastodon,1,96,2318,1667759428
mstdn.t-rg.ws,up,mastodon,1,92,16,1612578345
mastodon.azumi.fr,up,mastodon,1,2,175,1669002897
nonsense.direct,up,mastodon,1,46,903,1667349072
social.continja.com,up,mastodon,1,183,1663,1667790020
social.andrewstaylor.com,up,mastodon,1,6,563,1667874449
mastodon.sebastienvigneau.xyz,up,mastodon,1,1,1034,1644563545
diskette.online,up,mastodon,1,3,927,1668283624
social.iospace.de,up,mastodon,1,95,1720,1667143771
social.nisu.ly,up,mastodon,1,1,814,1656338585
social.ajh657.me,up,mastodon,1,0,870,1667481063
skepteis.social,up,mastodon,1,369,2690,1668158633
tootdev.s.vvn.space,up,mastodon,1,2,35,1668944956
social.schuldt.dev,up,mastodon,1,3,1,1667919978
mastodon.somnathr.com,up,mastodon,1,0,298,1668906192
social.draconis.me,up,mastodon,1,18,661,1668696529
coolworld.cc,up,mastodon,1,33,890,1633180017
mastodon.arcepi.net,up,mastodon,1,40,1730,1668295330
mastodon.gargantia.fr,up,mastodon,1,3187,10209,1612578269
wopr.norad.org,up,mastodon,1,1,0,1668904985
social.anji.nl,up,mastodon,1,280,4653,1667832246
toot.flagrama.net,up,mastodon,1,30,4097,1667881549
unverified.club,up,mastodon,1,2,547,1668089534
aventra.uk,up,mastodon,1,5,1856,1668994979
mastodon.andreasvongunten.com,up,mastodon,1,34,605,1667661883
espr.moe,up,mastodon,1,16,90,1650457191
grid.p7.de,up,mastodon,1,0,3083,1651959589
txt.peaco.cc,up,mastodon,1,0,229,1669110509
mstdn.gots9713.xyz,up,mastodon,1,57,4530,1612578266
mastodon.allnutt.net,up,mastodon,1,828,7124,1612578267
ijaron.life,up,mastodon,1,5,1573,1668564103
isoba.rs,up,mastodon,1,17,467,1668013244
mastodon.furrypaws.cc,up,mastodon,1,2,204,1668944956
mastodon.snek.dev,up,mastodon,1,23,332,1667117257
becker.soy,up,mastodon,1,20,1260,1668091181
mastodon.wellington.gen.nz,up,mastodon,1,42,22,1668843791
sukebeneko.com,up,mastodon,1,3593,6100,1612578270
masto.flyingburri.to,up,mastodon,1,3,1708,1667725992
njalla.social,up,mastodon,1,15,1609,1668178065
social.sturtz.io,up,mastodon,1,763,4422,1660167662
soc.umrath.net,up,mastodon,1,2746,7551,1651753880
social.hutch.chat,up,mastodon,1,20,1114,1652373384
mastodon.thbps.com,up,mastodon,1,38,2468,1667818873
m.instigation.fr,up,mastodon,1,271,2452,1667476260
social.stefanberger.net,up,mastodon,1,173,4103,1659170695
leaningleft.social,up,mastodon,1,4,543,1668320476
social.shitposting.fr,up,mastodon,1,11,650,1668447475
arihi.me,up,mastodon,1,6,225,1667832246
io.bennyp.org,up,mastodon,1,6,407,1612579012
frontend.country,up,mastodon,1,4,668,1668369150
asentientbot.ca,up,mastodon,1,0,794,1668239713
social.sneakymonkey.io,up,mastodon,1,266,1073,1614098618
mstd.aioo.ooo,up,mastodon,1,15,133,1668537783
mstdn.eule.wtf,up,mastodon,1,6,1061,1667718237
6t.vc,up,mastodon,1,36,3057,1667726965
mastodon.elkins.be,up,mastodon,1,0,513,1667484307
sgc.social,up,mastodon,1,2,424,1668294508
barkshark.xyz,up,mastodon,1,5842,4600,1612578268
riveted.social,up,mastodon,1,28,1024,1668052372
mastodon.billybradley.uk,up,mastodon,1,0,6,1612578347
mastodon.schle.nz,up,mastodon,1,54,1654,1667803342
m.jbonomi.dev,up,mastodon,1,5,844,1668851005
mastodon.breuils.com,up,mastodon,1,0,166,1668483635
spondr.cz,up,mastodon,1,192,1361,1667227318
mastodon.scottbking.com,up,mastodon,1,15,868,1668154565
mastodon.westream.at,up,mastodon,1,4,514,1667023084
mastodon.qtmlabs.xyz,up,mastodon,1,1,1069,1667828926
techied.dev,up,mastodon,1,0,2,1668189821
social.ziez.eu,up,mastodon,1,8,5054,1667042649
mastodon.olivr.me,up,mastodon,1,12,281,1668925164
social.gdamsbo.dk,up,mastodon,1,8,868,1660591617
ajin.la,up,mastodon,1,39279,9730,1612578266
social.kerkour.com,up,mastodon,1,123,2290,1622874646
beta.thelife.boats,up,mastodon,1,23,178,1668678298
