hostname,state,software,user_count,note_count,peer_count,discovered_at
social.52wochen.org,up,mastodon,1,0,0,1680694500
m.nrdblg.de,up,mastodon,1,9,214,1689413555
mastodon.alexnackenoff.com,up,mastodon,1,115,5426,1668950792
mastodon.lifebystills.co.uk,up,mastodon,1,361,9052,1668288399
mastodon.cyborch.com,up,mastodon,1,1130,106776,1669224188
social.senyuuri.info,up,mastodon,1,10,5127,1671733387
mastodon.que-sera.io,up,mastodon,1,2,1023,1673897714
masto.cactusketo.com,up,mastodon,1,493,2651,1689774783
social.lukenbaugh.com,up,mastodon,1,20,7016,1668978635
mastodon.hidupmanis.studio,up,mastodon,1,4276,12653,1669100849
mastodon.maechler.cloud,up,mastodon,1,132,2853,1695416989
social.danpalmer.me,up,mastodon,1,220,5777,1671541428
grrtt.net,up,mastodon,1,0,1022,1669331539
cultusmechanic.us,up,mastodon,1,1,1385,1695394365
jtrem.me,up,mastodon,1,19,3596,1681564842
commodore.social,up,mastodon,1,243,9205,1687091867
lgv2.com,up,mastodon,1,1,23,1678741124
www.hatabowyou.com,up,mastodon,1,1658,3018,1673704138
goddess.fedicity.net,up,mastodon,1,270,5145,1688872163
mastodon.boris.syncloud.it,up,mastodon,1,5,3101,1672509524
mastodon.mobi.com,up,mastodon,1,1,161481,1667179673
kyozen.studio,up,mastodon,1,2,996,1690395617
social.timstallard.me.uk,up,mastodon,1,0,204,1679044288
thecroft.masto.host,up,mastodon,1,10,1360,1612578270
redwings.social,up,mastodon,1,9,7682,1675798590
tootoro.monigatti.net,up,mastodon,1,0,158,1669615222
giveupalready.com,up,mastodon,1,63,5258,1670350161
eqb.social,up,mastodon,1,6,3522,1668572408
alinke.com,up,mastodon,1,321,7727,1669565920
hawk.life,up,mastodon,1,124,6155,1673420601
morash.me,up,mastodon,1,20,13139,1669449612
mastodon.kd9nsc.com,up,mastodon,1,10,607,1685320019
social.nisu.ly,up,mastodon,1,1,2332,1656338585
thesnakepostoffice.online,up,mastodon,1,7349,13157,1612578267
islet.drapor.me,up,mastodon,1,1405,113,1612578347
social.blogsofwar.com,up,mastodon,1,1276,13839,1667456727
mstdn.imi.moe,up,mastodon,1,43,10067,1612581151
korallenherz.masto.host,up,mastodon,1,8,467,1691077350
dtwylr.net,up,mastodon,1,3,3069,1673516627
upallnight.minnix.dev,up,mastodon,1,232,6810,1635798169
gast.social,up,mastodon,1,44,3606,1651486889
shadesmar.io,up,mastodon,1,12,2602,1667865063
forgor.club,up,mastodon,1,815,5588,1673845148
risonchu.social,up,mastodon,1,74,24968,1669975894
riemann.social,up,mastodon,1,33,1860,1693440309
hucnet.ch,up,mastodon,1,32,2301,1687979506
mastodon.gibbens.dev,up,mastodon,1,146,3497,1631636959
vk5fj.net,up,mastodon,1,343,4615,1668474661
hoagie.fun,up,mastodon,1,935,6820,1669852571
mastodon.benefice.io,up,mastodon,1,7,412,1690171857
mastodon.arcepi.net,up,mastodon,1,314,9188,1668295330
masto.kkoyung.dev,up,mastodon,1,40,4500,1677447688
mammut.sekhen.com,up,mastodon,1,11,1131,1668824124
mastodon.voidconspiracy.com,up,mastodon,1,84,3737,1695678434
beta.home.social,up,mastodon,1,7,436,1669819277
mastodon.dentrassi.de,up,mastodon,1,276,5062,1612580544
mstdn.restall.io,up,mastodon,1,3,4320,1671503847
m.aza.moe,up,mastodon,1,1,5,1677137701
mikroblog.at,up,mastodon,1,2,344,1675366770
social.zedpro.me,up,mastodon,1,1,587,1625594391
mastodon.mdmck10.xyz,up,mastodon,1,4,871,1669253959
masto.a0s.de,up,mastodon,1,234,4728,1667199026
social.cyberspark.co.uk,up,mastodon,1,0,105,1675914504
mastodon.safeith.com,up,mastodon,1,2,43,1696103428
masto.4lgorhythm.io,up,mastodon,1,78,6242,1671497081
mastodon.irohanano.nl,up,mastodon,1,803,3352,1669670053
myhobby.zone,up,mastodon,1,0,3995,1669383180
social.coyote.name,up,mastodon,1,4,150,1679330951
mastodon.yuuki.pictures,up,mastodon,1,0,5,1683775483
mastodon.ruby2sday.net,up,mastodon,1,1,660,1635401667
crossdon.com,up,mastodon,1,827,2554,1688635449
mastodon.wolfwithsword.com,up,mastodon,1,3,823,1668209016
brisingr.uk,up,mastodon,1,33,2673,1671422565
afn.game-host.mydns.jp,up,mastodon,1,4,13,1635460985
mipple.love,up,mastodon,1,339,948,1669985397
mastodon.blugatch.tube,up,mastodon,1,6,1350,1688709880
blog.troch.org,up,mastodon,1,17,1,1647662720
pennytucker.social,up,mastodon,1,573,7234,1675726082
mastodon.banzan.uk,up,mastodon,1,7,6305,1667950979
akirin.hostdon.ne.jp,up,mastodon,1,783,4566,1688353367
toots.sahilister.in,up,mastodon,1,129,6415,1677347563
mastodon.lubar.me,up,mastodon,1,69727,18372,1612578269
pub.twink.blog,up,mastodon,1,36,3581,1671226795
social.davidbrush.info,up,mastodon,1,25,4698,1673111793
mastodon.openformation.io,up,mastodon,1,8,504,1668126754
social.dvsn.net,up,mastodon,1,521,5345,1690947024
m.aki-null.net,up,mastodon,1,563,3328,1612578345
mastodon.andreubotella.com,up,mastodon,1,57,3619,1675695702
mastodon.resilien.tech,up,mastodon,1,0,2521,1668213063
mastodon.nuage-libre.fr,up,mastodon,1,1,169,1681214531
thecommandline.social,up,mastodon,1,2693,99232,1671376428
social.0xa1.red,up,mastodon,1,169,5954,1692036020
msz.baz.bar,up,mastodon,1,63,4735,1672587508
social.justcoding.tech,up,mastodon,1,0,3348,1636144221
mastodon.tianshengli.me,up,mastodon,1,2103,3203,1612578267
d.mrzm.io,up,mastodon,1,104,1890,1668749220
social.sd.ai,up,mastodon,1,2843,16883,1667597053
social.desbasques.com,up,mastodon,1,157,7879,1668785052
don.nekocross.xyz,up,mastodon,1,146,4582,1652622424
large.social,up,mastodon,1,23,4929,1671513344
social.benlopatin.com,up,mastodon,1,323,7131,1667869869
mastodon.cathect.net,up,mastodon,1,0,4640,1667924376
mastodon.satellite.earth,up,mastodon,1,16,4813,1668904971
log.lu,up,mastodon,1,0,112,1682199807
social.tfdn.cloud,up,mastodon,1,13,2117,1684356458
social.routing.rocks,up,mastodon,1,48,4656,1669831597
toot.rxn.be,up,mastodon,1,57,4371,1667347648
mastodon.akatony.com,up,mastodon,1,0,567,1687046776
overenginerd.org,up,mastodon,1,44,3484,1672289878
atsudon.fedicity.net,up,mastodon,1,1149,2233,1691155962
mastodon.neither-nor.net,up,mastodon,1,156,2637,1669897852
mastodon.exitmusic.world,up,mastodon,1,1277,30958,1666860994
holzer.social,up,mastodon,1,350,6263,1676312897
fedi.jawsh.xyz,up,mastodon,1,66,3728,1690338649
gmk.org,up,mastodon,1,5,2195,1686455771
mastodon.letmetellyousomething.net,up,mastodon,1,0,488,1683411831
azuravt.com,up,mastodon,1,0,1,1694288101
social.kazehiko.com,up,mastodon,1,1443,4886,1671834266
thefellas.social,up,mastodon,1,15,1629,1689562171
joshuastrobl.social,up,mastodon,1,90,4171,1692904624
retroblog.it,up,mastodon,1,0,0,1674342608
mstdn.t-rg.ws,up,mastodon,1,111,63,1612578345
un.petitp.eu,up,mastodon,1,87,621,1691315565
forster.pro,up,mastodon,1,107,7721,1670184828
i8y.org,up,mastodon,1,591,7422,1674418204
mastodon.homelab.tokyo,up,mastodon,1,255,13676,1668206456
galegale.online,up,mastodon,1,45,1105,1681835109
m.170908.xyz,up,mastodon,1,136,4365,1662404922
mastodon.davidciani.com,up,mastodon,1,316,7420,1667696614
sns.ooto.me,up,mastodon,1,279,339,1683067259
mast.benstokman.me,up,mastodon,1,573,6515,1688446063
mastodon.arul.io,up,mastodon,1,3,4514,1667842407
vinzenz.social,up,mastodon,1,1008,9036,1669931153
100terres.social,up,mastodon,1,3,2373,1690409759
vivinezz.hostdon.ne.jp,up,mastodon,1,134,7204,1677186720
social.cotman.info,up,mastodon,1,1,1458,1668280338
m.olio.lol,up,mastodon,1,321,9427,1670293833
handwave.org.uk,up,mastodon,1,29,4363,1668638104
mastodon.emmetcoughlan.com,up,mastodon,1,88,3830,1668936651
minmin.hostdon.ne.jp,up,mastodon,1,1835,2433,1689941617
mstdn.xicon.eu,up,mastodon,1,11,44,1676649713
mastodon.ch3n2k.com,up,mastodon,1,4,1619,1619419895
posts.adamw.social,up,mastodon,1,466,9897,1673978317
routingmagic.club,up,mastodon,1,3,127,1677630029
m.3t.au,up,mastodon,1,0,3064,1688792245
social.stackunderflow.com,up,mastodon,1,353,7720,1667812955
microscopic.network,up,mastodon,1,11,2744,1667715658
myke.social,up,mastodon,1,1043,8659,1675792005
mastodon.sunflowerfuchs.dev,up,mastodon,1,18,1026,1677187129
social.sebastianwoehrl.name,up,mastodon,1,0,647,1670426590
mastodon.rejas.se,up,mastodon,1,21,3417,1687165447
canary.fedibird.com,up,mastodon,1,7,4785,1660293634
masto.dentora.social,up,mastodon,1,78,7774,1686596501
social.monkeysthumb.co.uk,up,mastodon,1,531,5975,1671451311
social.simonwgill.com,up,mastodon,1,102,5334,1649957536
mastodon.a09.uk,up,mastodon,1,2,1283,1690853980
social.arcaneassociation.network,up,mastodon,1,2,338,1674261501
ian.jago.uk,up,mastodon,1,208,5363,1689432560
viidalepp.me,up,mastodon,1,75,7755,1668320637
mastodon.noyer.app,up,mastodon,1,130,5731,1668285790
atx.social,up,mastodon,1,205,4263,1612578390
social.arazil.net,up,mastodon,1,1242,9728,1667325554
ztechnical.net,up,mastodon,1,4,2154,1677923008
osakanacreate.com,up,mastodon,1,44,482,1675510642
myopic.one,up,mastodon,1,450,11851,1666914302
mastodon.saadatmand.pk,up,mastodon,1,29,1964,1671669138
social.uncommonly.cool,up,mastodon,1,581,8942,1673632553
paws.press,up,mastodon,1,1577,7009,1669866658
beautifullosers.org,up,mastodon,1,81,728,1695591899
social.raatiniemi.me,up,mastodon,1,6,801,1672274619
hammertonbarbados.social,up,mastodon,1,74,8205,1675962846
mastodon.iklem.fr,up,mastodon,1,14,2521,1665318588
social.nanaka.love,up,mastodon,1,272,350,1668033349
mastodon.closedless.xyz,up,mastodon,1,1,1087,1669285019
talks.edimood.com,up,mastodon,1,1894,10,1687907828
quite.social,up,mastodon,1,24,8179,1652700674
m-n.live,up,mastodon,1,132,6336,1669765386
woehl.social,up,mastodon,1,51,3880,1674681583
social.yaofur.com,up,mastodon,1,661,5643,1667174950
null.town,up,mastodon,1,1,2389,1667197094
mastodon.brown-silva.social,up,mastodon,1,150,6228,1684261716
noodle.social,up,mastodon,1,450,7250,1651064939
arihi.me,up,mastodon,1,6,677,1667832246
signalnine.net,up,mastodon,1,231,7852,1667263593
twoheaded.monster,up,mastodon,1,4,395,1649492222
leandr.in,up,mastodon,1,38,3871,1668935418
kiefer.social,up,mastodon,1,0,1887,1676682846
stammy.design,up,mastodon,1,485,7084,1674296303
mastodon.codyevanscomputer.com,up,mastodon,1,18,1960,1683623653
critz.social,up,mastodon,1,14,1442,1676127423
patrick.social,up,mastodon,1,3,5829,1668513491
social.matthewreynolds.net,up,mastodon,1,102,5223,1681116434
mastodon.nekohell.eu,up,mastodon,1,22,504,1651635330
justda.tips,up,mastodon,1,17,2405,1672640616
mstdn.kousaka.co,up,mastodon,1,274,3382,1690708554
mastodon.nickcharlton.net,up,mastodon,1,832,7350,1668911603
social.ciaranmc.com,up,mastodon,1,517,5401,1677784265
t.mzh.io,up,mastodon,1,3,363,1688765009
mastodon.lucci.xyz,up,mastodon,1,1576,10221,1612578271
zoeoconnell.co.uk,up,mastodon,1,206,4668,1676843748
posting.party,up,mastodon,1,53,6043,1668281854
mastodon.eddmil.es,up,mastodon,1,250,10920,1667890016
joost.net,up,mastodon,1,40,7474,1669637499
mstdn.cumulonimbus-cloud.com,up,mastodon,1,2,688,1677320398
cyber.ms,up,mastodon,1,2,306,1694444211
anthem.shadowlan.net,up,mastodon,1,0,842,1671670956
justinyost.social,up,mastodon,1,960,6404,1676765654
psychobatic.com,up,mastodon,1,3,111,1691536870
mast.pceninja.com,up,mastodon,1,206,3717,1668097937
social.sinnesro.se,up,mastodon,1,506,10110,1682800982
satellite.spica.bz,up,mastodon,1,95,52,1681139170
socionarratology.com,up,mastodon,1,3,136,1696122591
mstdn.jmrp.io,up,mastodon,1,55,9496,1674983632
mtd.lidd.ovh,up,mastodon,1,3,867,1693415680
social.kallestruik.nl,up,mastodon,1,0,1983,1668560944
social.3detplus.ch,up,mastodon,1,26,1056,1678750752
anark.is,up,mastodon,1,2,119,1695607057
mastodon.nanashinonozomi.com,up,mastodon,1,141,911,1691874309
galacticaactu.al,up,mastodon,1,1,1702,1687274427
animeomake.com,up,mastodon,1,16,3249,1690700494
tardar.social,up,mastodon,1,23,3276,1642295634
social.algathia.fr,up,mastodon,1,14,7822,1688573039
westmids.social,up,mastodon,1,3,993,1669139170
anarchy.center,up,mastodon,1,6648,12778,1670815155
moew.app,up,mastodon,1,405,10289,1667993138
blieb.net,up,mastodon,1,187,4546,1668972759
mastodon.giema.net,up,mastodon,1,1,159,1671586180
skaegabe.dk,up,mastodon,1,317,2383,1672701767
cybre.gg,up,mastodon,1,76,2703,1668257985
mastodon.johndevine.co.uk,up,mastodon,1,20,1992,1666126282
mastodon.meissners.me,up,mastodon,1,0,3996,1670978843
don.nemuimon.jp,up,mastodon,1,202,913,1693028115
mastodon.interzone.tw,up,mastodon,1,19,5665,1667721717
social.walterebert.com,up,mastodon,1,647,7173,1667589095
onlyfeds.cc,up,mastodon,1,47,3889,1612578266
coinop.social,up,mastodon,1,132,2394,1684639718
myside-yourside.net,up,mastodon,1,933,6835,1688008799
maxodon.com,up,mastodon,1,1,649,1671419594
thomashaley.social,up,mastodon,1,20,2834,1667944274
raspberrypi.social,up,mastodon,1,1323,12785,1667951868
strangers.social,up,mastodon,1,0,181,1683216518
mastodon.nor.red,up,mastodon,1,64,5235,1688976856
mastodon.0x82.com,up,mastodon,1,19,1065,1688757748
mastodon.oconnellamethyst.com,up,mastodon,1,24,3275,1671692607
people.awayfrompeople.com,up,mastodon,1,157,3760,1672150485
prognesubis.net,up,mastodon,1,0,2173,1676915180
spv.sh,up,mastodon,1,1069,7811,1667382294
toot.kevinschachtschneider.net,up,mastodon,1,20,6442,1669297399
social.fast-email.link,up,mastodon,1,0,1409,1612578270
masto.allrite.at,up,mastodon,1,4558,7903,1668999271
mastodon.bendik.io,up,mastodon,1,20,7136,1686877422
brbn.social,up,mastodon,1,40,1280,1688668833
boobytooth.social,up,mastodon,1,43,160066,1671570382
blueand.red,up,mastodon,1,95,1919,1682346787
social.seewindows.com,up,mastodon,1,61,2463,1667777524
masto.tux.tf,up,mastodon,1,1,1623,1668743615
perfect.moe,up,mastodon,1,110,8805,1668471315
social.wohlfarth.name,up,mastodon,1,332,10155,1673022856
mb.bados.dev,up,mastodon,1,73,1705,1689596213
th-pape.de,up,mastodon,1,96,4481,1668775978
mastodon.nealgroothuis.name,up,mastodon,1,0,1349,1669615222
mastodon.mvoss.eu,up,mastodon,1,0,3209,1668905337
fendek.net,up,mastodon,1,19,1895,1676478607
mastodon.decwebb.com,up,mastodon,1,0,1001,1676565141
mastodon.s-yurama.com,up,mastodon,1,259,11,1612579014
mastodon.carlosjax.com,up,mastodon,1,0,1172,1686622175
digitally.cool,up,mastodon,1,17,7783,1669044379
malnacido.com,up,mastodon,1,23,2811,1669064516
mastodon.thecrimsontint.com,up,mastodon,1,1,7240,1612585321
toot.ericrie.se,up,mastodon,1,91,5078,1671228473
tesdon.otasky.ja-jp.org,up,mastodon,1,7,1007,1670500675
adventurousbeastie.eu,up,mastodon,1,1007,10606,1668379216
toot.mountainmoving.co,up,mastodon,1,17,5166,1689104736
vastactive.social,up,mastodon,1,0,2212,1686382591
masto.koutoupis.com,up,mastodon,1,65,4921,1674347921
strectuna.me,up,mastodon,1,37,2768,1675689550
mas.shady2k.ru,up,mastodon,1,54,1161,1649883044
mastodon.jonathanlittlemore.synology.me,up,mastodon,1,0,997,1671424417
rah.social,up,mastodon,1,1919,12798,1668060702
mstdn.dsnv.net,up,mastodon,1,426,7746,1672972520
ull.social,up,mastodon,1,10,968,1677407773
mastodon.vpx.moe,up,mastodon,1,0,967,1674960797
social.gmtz.me,up,mastodon,1,1876,4142,1686020688
jemal.contact,up,mastodon,1,2341,9595,1676040716
posts.rat.pictures,up,mastodon,1,6667,17691,1675902128
mstdn.mfmfuyu.net,up,mastodon,1,1,363,1676281818
mastodon.zapfmeister.net,up,mastodon,1,0,1036,1694363132
koneczny.info,up,mastodon,1,7,2427,1676352287
papaya.social,up,mastodon,1,3,1516,1670307430
mastodon.alkaabi.io,up,mastodon,1,1,3050,1671940050
toots.pp.ua,up,mastodon,1,1,516,1690904589
mastodon.rafaelbailon.com,up,mastodon,1,388,19461,1668914538
thingy.social,up,mastodon,1,5082,14798,1676758815
mastodon.jparenas.com,up,mastodon,1,12,13228,1668939939
suivez.moi.ovh,up,mastodon,1,79,4057,1651502551
koehler.social,up,mastodon,1,13,5517,1668107781
mstdn.midori-biyori.com,up,mastodon,1,518,2422,1691901378
purplepenguin.lol,up,mastodon,1,270,5822,1668075794
hawco.ca,up,mastodon,1,1,1362,1689091827
mst.estrisabnor.com,up,mastodon,1,11,185,1675169884
social.mp0.jp,up,mastodon,1,55,2903,1675186044
social.forestroad.xyz,up,mastodon,1,237,8371,1675608178
social.duan.ca,up,mastodon,1,355,3439,1670724885
ettanity.uk,up,mastodon,1,17,1856,1692008494
mastodon.0x01.me,up,mastodon,1,0,163,1691567417
carl.fish,up,mastodon,1,696,8174,1666928617
humphry.uk,up,mastodon,1,1,3249,1671681301
mastodon.spv.sh,up,mastodon,1,1069,7811,1667676468
toot.spooky.computer,up,mastodon,1,414,4808,1639649496
masto.everwas.com,up,mastodon,1,254,7716,1670266956
mastodon.decentralised.chat,up,mastodon,1,325,5969,1669797992
social.elementcoop.com,up,mastodon,1,3,669,1688459595
abstracta.osrx.chat,up,mastodon,1,1,981,1676825534
dnk.todon.de,up,mastodon,1,6,2752,1670256151
mstr.cloud,up,mastodon,1,2796,15476,1669735522
fedi.acornfarmer.dev,up,mastodon,1,2,3225,1668320476
ezzz.au,up,mastodon,1,320,5207,1669640047
mastodon.bubblesthebunny.com,up,mastodon,1,29,139,1694180464
social.myl.moe,up,mastodon,1,77,3831,1688920189
where.keri.is,up,mastodon,1,26,4699,1671386276
mastodon.ar.al,up,mastodon,1,29389,32916,1612578270
social.infinity.garden,up,mastodon,1,2,1797,1660449267
mmi.todon.de,up,mastodon,1,0,284,1683051393
mast.plusminusmensch.de,up,mastodon,1,54,714,1693649457
mastodon.tsubame-jnr.f5.si,up,mastodon,1,2825,3,1691405894
social.redchops.com,up,mastodon,1,13,1796,1682226493
goodste.in,up,mastodon,1,4,3198,1671444276
mastodon.uguu.io,up,mastodon,1,9,308,1668860372
maslipmat.com,up,mastodon,1,28,2064,1676318870
social.still-ai.net,up,mastodon,1,899,457,1669407370
sporedrive.space,up,mastodon,1,454,7478,1690418727
sntxrr.space,up,mastodon,1,2,10,1668107499
mastodon.cyberhub.sbs,up,mastodon,1,100,1866,1675690774
toot.ptinem.io,up,mastodon,1,1322,8530,1612578268
mastodon.kypeli.com,up,mastodon,1,735,5867,1683054681
doublemalt.social,up,mastodon,1,2,582,1688598133
riveted.social,up,mastodon,1,42,4977,1668052372
kuhen.biz,up,mastodon,1,2,209,1688724333
mastodon.secnd.me,up,mastodon,1,3,6724,1669399807
mstdn.dasmirnov.net,up,mastodon,1,891,11986,1668336431
antisleepdevice.de,up,mastodon,1,7,2880,1667363881
social.jeffl.es,up,mastodon,1,313,7711,1669349384
social.eviealways.com,up,mastodon,1,146,10861,1676335168
masto.ashfurrow.com,up,mastodon,1,945,16602,1665145754
mastodon.schoentoon.com,up,mastodon,1,473,7242,1612578268
mastodon.li7g.com,up,mastodon,1,2,2520,1668198400
zephyr.place,up,mastodon,1,66,4025,1676106905
mako3sun.com,up,mastodon,1,1301,1846,1685859169
mastodon.beatrice.wtf,up,mastodon,1,1,2413,1654554027
a.xerimorph.net,up,mastodon,1,29,2269,1690216119
publiclaw.space,up,mastodon,1,25,3322,1668707757
mastodon.everythingistacos.net,up,mastodon,1,9,2725,1612578348
mastodon.kitamurakz.com,up,mastodon,1,180,5554,1612578269
vertexspew.social,up,mastodon,1,41,4566,1674822827
mastodon.fredprod.com,up,mastodon,1,205,6482,1668457964
actuallyacat.com,up,mastodon,1,76,10007,1669535006
ezra.social,up,mastodon,1,438,11566,1671657218
zeero.dev,up,mastodon,1,593,2684,1669542019
mastodon.staf.dev,up,mastodon,1,24,2618,1688217985
oxytodon.com,up,mastodon,1,2882,11623,1671644148
erratic.social,up,mastodon,1,0,45,1673817647
mew.lgbt,up,mastodon,1,0,1426,1671574904
social.mahncke.net,up,mastodon,1,0,538,1687129809
social.leftoverpizza.rocks,up,mastodon,1,74,7423,1691027300
yokonegi.hostdon.ne.jp,up,mastodon,1,1721,5160,1672916194
mastodon.tolleham.top,up,mastodon,1,12,1435,1676788333
toot.dogboy.xyz,up,mastodon,1,1,2153,1667777031
xtaldave.net,up,mastodon,1,1618,17742,1667496112
mastodon.wellington.gen.nz,up,mastodon,1,3656,1567,1668843791
xn--trt-tna.sebtobie.de,up,mastodon,1,1498,6958,1652137783
social.plom.net,up,mastodon,1,1,1488,1669199161
sparrowhawk.social,up,mastodon,1,1988,8029,1675714306
mastodon.xnop.yt,up,mastodon,1,35,3839,1668190557
mstdn.cc,up,mastodon,1,0,2844,1612578267
spaeth.social,up,mastodon,1,46,2347,1690661893
mstdn.sengenzakura.com,up,mastodon,1,193,2612,1679782886
mastodon.glenparva.com,up,mastodon,1,0,4907,1667714824
sakae-m.hostdon.ne.jp,up,mastodon,1,3025,286,1679838403
mastodon.tandan.me,up,mastodon,1,0,1,1695319004
mstdn.eeic.io,up,mastodon,1,1,108,1688564993
mastodon.lw1.at,up,mastodon,1,225,5426,1612578271
atergens.com,up,mastodon,1,509,6821,1666500684
mstdn.teamblow.jp,up,mastodon,1,565,197,1669748018
mstdn.fedi.kirigiri.me,up,mastodon,1,6322,7617,1687995178
fediverse.speckledmonkey.com,up,mastodon,1,422,8251,1667626230
snarky.club,up,mastodon,1,20,4988,1667336204
mastodon.corentinfiloche.xyz,up,mastodon,1,21,0,1687299693
polkadot.hostdon.ne.jp,up,mastodon,1,659,65,1676592671
wordmine.com,up,mastodon,1,22,4428,1674623288
mastodon.thi.ng,up,mastodon,1,1459,8963,1668282376
mastodon.granto.cloud,up,mastodon,1,13,4457,1669082117
triggeron.net,up,mastodon,1,11,44,1695889243
jam.gay,up,mastodon,1,7,152,1693360694
fed.mthie.com,up,mastodon,1,349,7838,1672084026
toonvandeputte.be,up,mastodon,1,1512,13113,1667369544
vollans.id.au,up,mastodon,1,60,3818,1695785274
tooter.wishy.co.uk,up,mastodon,1,398,7356,1668201790
social.ovegard.se,up,mastodon,1,28,2668,1676420381
posting.institute,up,mastodon,1,113,4540,1667023084
mastodon.d.sh,up,mastodon,1,132,3578,1674749671
mastodon.yousack.net,up,mastodon,1,101,889,1612578345
kertwang.me,up,mastodon,1,10,5702,1688461718
social.arnep.de,up,mastodon,1,3,688,1612578348
toot.ipmorris.com,up,mastodon,1,1,2002,1668303750
mastodon.nakadashi.mobi,up,mastodon,1,198,693,1678239198
s.sneak.berlin,up,mastodon,1,5488,497794,1612578269
mastodon.azadehafzar.io,up,mastodon,1,0,1524,1688162503
howcyborgs.chat,up,mastodon,1,351,8760,1688161354
ellieayla.net,up,mastodon,1,4429,9831,1651184239
social.hilmarp.com,up,mastodon,1,2,487,1692262899
posts.dumb.stuff.donaberger.xyz,up,mastodon,1,494,8791,1688443167
mosw.work,up,mastodon,1,308607,7230,1612578269
asliceoffootball.com,up,mastodon,1,37,4438,1688244129
fedi.datengraben.com,up,mastodon,1,2,5361,1672535695
packmat.es,up,mastodon,1,231,4280,1693041622
social.internetstuff.co.uk,up,mastodon,1,11,3696,1686346607
noto.social,up,mastodon,1,135,1612,1695318310
social.rubyonmac.dev,up,mastodon,1,5,614,1680464053
dekkia.com,up,mastodon,1,214,6139,1668258142
social.mckendrick.io,up,mastodon,1,93,4510,1667655277
posts.legrand.design,up,mastodon,1,7,2920,1688812156
social.myxoz.port0.org,up,mastodon,1,979,7897,1688767899
mastodon.chester.id.au,up,mastodon,1,1,6215,1671494715
saltybrackets.com,up,mastodon,1,138,4557,1668823843
mastodon.memes.observer,up,mastodon,1,31,1167,1690324462
hannover.masto.host,up,mastodon,1,25,1723,1649979516
m.yufushiro.dev,up,mastodon,1,1524,3015,1675342628
social.lizzy.rs,up,mastodon,1,646,4815,1689019267
mastodon.oof.org,up,mastodon,1,0,617,1672807169
mastodon.laca.dev,up,mastodon,1,1008,6753,1668959087
soc42.com,up,mastodon,1,144,5718,1690796210
xx0r.eu,up,mastodon,1,1,12208,1668624890
lviv.today,up,mastodon,1,6,1336,1668251145
social.ham.land,up,mastodon,1,0,1500,1671493079
toot.thedoodleproject.net,up,mastodon,1,459,8267,1612578271
mstdn.ke1go360.net,up,mastodon,1,44,13,1692091279
qlink.social,up,mastodon,1,6,5217,1676670870
eza.link,up,mastodon,1,873,10522,1668820422
boba.fun,up,mastodon,1,57,642,1675024768
m.jdnet.io,up,mastodon,1,248,113905,1671419002
malenfant.net,up,mastodon,1,619,8918,1690113730
brunty.social,up,mastodon,1,2590,13213,1668979271
beta.mastodon.repl.co,up,mastodon,1,0,,1670064976
social.trashfire.computer,up,mastodon,1,4,3641,1667175505
ix.md,up,mastodon,1,2,2011,1674996159
mstdn.crispius.ca,up,mastodon,1,524,5167,1692639807
mastodon.metalhearf.fr,up,mastodon,1,12,3519,1669240741
pub.senggol.in,up,mastodon,1,1,637,1688357788
mas.bngtzn.se,up,mastodon,1,1,295,1695318327
social.wildparadox.com,up,mastodon,1,35,4898,1668060702
santos.social,up,mastodon,1,156,8222,1675825725
social.daniel-spilker.eu,up,mastodon,1,3341,0,1678864033
joshaustin.xyz,up,mastodon,1,410,8399,1671183179
deadbeefcafe.net,up,mastodon,1,1,2730,1676389040
owo.ee,up,mastodon,1,21,1181,1671945816
social.dje.li,up,mastodon,1,13,1416,1669282290
momo.mame.moe,up,mastodon,1,219053,15044,1612578266
cylon.space,up,mastodon,1,81,2524,1673715563
psych.hostdon.ne.jp,up,mastodon,1,4,1,1668904971
ohelig.me,up,mastodon,1,36,4375,1671439667
masto.ford.id.au,up,mastodon,1,1,9,1612579015
ciurdarea.nu,up,mastodon,1,84,5436,1674514776
m.spad.uk,up,mastodon,1,0,787,1667964864
verhu.xyz,up,mastodon,1,43,8849,1688520601
mastodon.chriswiegman.com,up,mastodon,1,551,21470,1612578269
pod.social,up,mastodon,1,306,3814,1612578387
mastodon.cromie.org,up,mastodon,1,363,9121,1668832840
mastodon.sandervandamme.com,up,mastodon,1,0,406,1667604521
masto.toadking.com,up,mastodon,1,511,9602,1669016323
mastodon.seishiono.com,up,mastodon,1,5,959,1693698664
social.van-hemmen.com,up,mastodon,1,8,9198,1642116676
mstdn.mdr-m.net,up,mastodon,1,205,349,1674015318
mastodon.freelands.cloud,up,mastodon,1,1,13,1694369231
m.windy.me,up,mastodon,1,3,1529,1675089908
mastodon.ianmorrill.com,up,mastodon,1,9,1849,1686521280
mastodon.cocoasamurai.social,up,mastodon,1,198,7677,1666679496
social.michael-webber.com,up,mastodon,1,45,3126,1671865183
mastodon.hucnet.ch,up,mastodon,1,32,2301,1688137841
mastodon.roe.dev,up,mastodon,1,671,15972,1668386928
lyttle.cam,up,mastodon,1,18,4081,1686867650
kksk.one,up,mastodon,1,0,1180,1680446345
finnish.social.pekkasipila.com,up,mastodon,1,5,1348,1678498757
mastodon.digitally.cool,up,mastodon,1,17,7783,1669215671
social.zischundweg.cloud,up,mastodon,1,1829,3835,1670120734
